T1,Q1,AT1,I1,V1
304.583500842393,6.3348686791993,0,-27,-3.67705413472832
304.596321032439,6.34140056602746,0,-27,-3.67663370545596
304.609081752733,6.34790215301734,0,-27,-3.67621325759557
304.621783312655,6.35437359779783,0,-27,-3.6757927911476
304.634426020003,6.36081505719179,0,-27,-3.6753723061136
304.647010181001,6.36722668721987,0,-27,-3.67495180249615
304.659536100303,6.37360864310457,0,-27,-3.67453128029887
304.672004081009,6.37996107927407,0,-27,-3.67411073952637
304.684414424663,6.38628414936596,0,-27,-3.67369018018426
304.696767431269,6.39257800623136,0,-27,-3.67326960227911
304.709063399291,6.3988428019386,0,-27,-3.67284900581841
304.721302625666,6.40507868777698,0,-27,-3.67242839081058
304.733485405811,6.41128581426079,0,-27,-3.67200775726493
304.745612033627,6.41746433113292,0,-27,-3.67158710519166
304.757682801509,6.42361438736876,0,-27,-3.67116643460181
304.769698000353,6.42973613117996,0,-27,-3.67074574550726
304.781657919565,6.43582971001814,0,-27,-3.67032503792072
304.793562847063,6.44189527057861,0,-27,-3.66990431185568
304.805413069292,6.44793295880424,0,-27,-3.66948356732642
304.817208871225,6.45394291988899,0,-27,-3.66906280434799
304.828950536372,6.45992529828169,0,-27,-3.66864202293617
304.84063834679,6.46588023768965,0,-27,-3.66822122310749
304.852272583086,6.47180788108258,0,-27,-3.66780040487918
304.863853524428,6.47770837069586,0,-27,-3.66737956826916
304.875381448546,6.48358184803445,0,-27,-3.66695871329603
304.88685663175,6.48942845387643,0,-27,-3.66653783997907
304.898279348924,6.4952483282766,0,-27,-3.6661169483382
304.909649873543,6.50104161057004,0,-27,-3.66569603839396
304.920968477676,6.50680843937573,0,-27,-3.66527511016753
304.932235431992,6.51254895260016,0,-27,-3.66485416368069
304.943451005772,6.5182632874407,0,-27,-3.6644331989558
304.954615466907,6.52395158038934,0,-27,-3.66401221601582
304.965729081916,6.529613967236,0,-27,-3.66359121488424
304.976792115942,6.53525058307233,0,-27,-3.66317019558514
304.987804832767,6.54086156229485,0,-27,-3.6627491581431
304.998767494816,6.54644703860853,0,-27,-3.66232810258325
305.009680363161,6.55200714503044,0,-27,-3.66190702893122
305.020543697533,6.55754201389291,0,-27,-3.66148593721315
305.031357756324,6.5630517768472,0,-27,-3.66106482745567
305.042122796598,6.56853656486663,0,-27,-3.66064369968588
305.052839074093,6.57399650825036,0,-27,-3.66022255393135
305.063506843231,6.57943173662633,0,-27,-3.6598013902201
305.074126357124,6.58484237895496,0,-27,-3.6593802085806
305.084697867581,6.59022856353235,0,-27,-3.65895900904174
305.09522162511,6.59559041799363,0,-27,-3.65853779163286
305.105697878933,6.60092806931635,0,-27,-3.65811655638369
305.116126876985,6.60624164382369,0,-27,-3.65769530332437
305.126508865923,6.61153126718776,0,-27,-3.65727403248544
305.136844091134,6.616797064433,0,-27,-3.6568527438978
305.14713279674,6.62203915993925,0,-27,-3.65643143759276
305.157375225604,6.62725767744516,0,-27,-3.65601011360195
305.167571619335,6.63245274005135,0,-27,-3.65558877195741
305.177722218299,6.63762447022359,0,-27,-3.65516741269147
305.187827261621,6.6427729897961,0,-27,-3.65474603583684
305.197886987193,6.64789841997467,0,-27,-3.65432464142655
305.207901631678,6.65300088133972,0,-27,-3.65390322949394
305.21787143052,6.65808049384981,0,-27,-3.65348180007267
305.227796617948,6.66313737684439,0,-27,-3.65306035319672
305.237677426982,6.66817164904714,0,-27,-3.65263888890033
305.247514089439,6.67318342856902,0,-27,-3.65221740721807
305.257311902538,6.67817541434309,0,-27,-3.65192575750819
305.267073851723,6.68314912745279,0,-27,-3.65171029100153
305.276799845384,6.68810452122295,0,-27,-3.65149534717632
305.286489795414,6.69304155076344,0,-27,-3.65128091904686
305.296143617172,6.69796017294908,0,-27,-3.65106699970848
305.305761229439,6.70286034639926,0,-27,-3.65085358233672
305.315342554382,6.70774203145754,0,-27,-3.65064066018648
305.324887517511,6.71260519017179,0,-27,-3.65042822659115
305.334396047642,6.71744978627376,0,-27,-3.65021627496186
305.343868076858,6.72227578515916,0,-27,-3.65000479878658
305.353303540467,6.72708315386777,0,-27,-3.64979379162938
305.362702376964,6.73187186106335,0,-27,-3.64958324712958
305.372064527997,6.73664187701425,0,-27,-3.64937315900101
305.381389938318,6.74139317357324,0,-27,-3.64916352103117
305.390678555757,6.74612572415819,0,-27,-3.64895432708048
305.399930331173,6.75083950373255,0,-27,-3.6487455710815
305.409145218422,6.7555344887858,0,-27,-3.6485372470382
305.418323174316,6.76021065731425,0,-27,-3.64832934902517
305.42746415859,6.76486798880177,0,-27,-3.64812187118687
305.436568133858,6.7695064642007,0,-27,-3.64791480773692
305.445635065579,6.77412606591278,0,-27,-3.64770815295735
305.454664922022,6.77872677777034,0,-27,-3.64750190119787
305.463657674225,6.78330858501752,0,-27,-3.64729604687517
305.47261329596,6.78787147429151,0,-27,-3.64709058447218
305.481531763698,6.79241543360396,0,-27,-3.64688550853741
305.490413056571,6.79694045232273,0,-27,-3.6466808136842
305.499257156336,6.80144652115337,0,-27,-3.64647649459006
305.508064047342,6.80593363212094,0,-27,-3.646272545996
305.516833716491,6.81040177855201,0,-27,-3.64606896270581
305.525566153202,6.81485095505656,0,-27,-3.64586573958544
305.534261349382,6.81928115751023,0,-27,-3.64566287156229
305.542919299385,6.82369238303664,0,-27,-3.64546035362458
305.55153999998,6.82808462998963,0,-27,-3.6452581808207
305.560123450316,6.83245789793594,0,-27,-3.64505634825855
305.568669651889,6.83681218763769,0,-27,-3.64485485110491
305.577178608509,6.84114750103541,0,-27,-3.64465368458483
305.585650326263,6.84546384123078,0,-27,-3.64445284398094
305.594084813483,6.84976121246967,0,-27,-3.64425232463291
305.602482080717,6.85403962012538,0,-27,-3.6440521219368
305.610842140691,6.85829907068197,0,-27,-3.64385223134442
305.619165008278,6.86253957171755,0,-27,-3.64365264836281
305.627450700467,6.86676113188804,0,-27,-3.64345336855354
305.635699236331,6.87096376091068,0,-27,-3.64325438753223
305.643910636993,6.87514746954807,0,-27,-3.64305570096788
305.652084925597,6.87931226959191,0,-27,-3.64285730458233
305.660222127276,6.88345817384732,0,-27,-3.64265919414969
305.66832226912,6.8875851961169,0,-27,-3.64246136549575
305.676385380148,6.8916933511853,0,-27,-3.64226381449746
305.684411491273,6.89578265480353,0,-27,-3.64206653708232
305.692400635277,6.89985312367367,0,-27,-3.64186952922787
305.700352846779,6.90390477543374,0,-27,-3.64167278696115
305.708268162203,6.90793762864251,0,-27,-3.64147630635812
305.716146619754,6.91195170276461,0,-27,-3.64128008354315
305.723988259383,6.91594701815566,0,-27,-3.64108411468851
305.731793122763,6.91992359604762,0,-27,-3.64088839601382
305.739561253257,6.92388145853434,0,-27,-3.64069292378553
305.747292695892,6.92782062855704,0,-27,-3.64049769431643
305.754987497331,6.93174112989001,0,-27,-3.64030270396512
305.762645705842,6.93564298712664,0,-27,-3.64010794913552
305.770267371276,6.93952622566519,0,-27,-3.63991342627637
305.777852545035,6.94339087169521,0,-27,-3.63971913188071
305.785401280046,6.94723695218354,0,-27,-3.63952506248544
305.792913630738,6.95106449486099,0,-27,-3.63933121467082
305.80038965301,6.95487352820857,0,-27,-3.63913758505995
305.807829404209,6.95866408144445,0,-27,-3.63894417031835
305.815232943102,6.96243618451052,0,-27,-3.63875096715348
305.822600329852,6.96618986805962,0,-27,-3.63855797231424
305.829931625991,6.96992516344227,0,-27,-3.63836518259056
305.837226894395,6.97364210269427,0,-27,-3.6381725948129
305.844486199261,6.97734071852369,0,-27,-3.63798020585183
305.851709606081,6.98102104429853,0,-27,-3.63778801261758
305.858897181618,6.98468311403425,0,-27,-3.63759601205959
305.86604899388,6.98832696238165,0,-27,-3.63740420116605
305.873165112099,6.99195262461444,0,-27,-3.63721257696352
305.880245606708,6.99556013661757,0,-27,-3.63702113651647
305.887290549313,6.99914953487516,0,-27,-3.63682987692684
305.894300012677,7.00272085645872,0,-27,-3.63663879533365
305.901274070688,7.00627413901574,0,-27,-3.63644788891258
305.908212798347,7.00980942075793,0,-27,-3.63625715487554
305.915116271737,7.01332674045005,0,-27,-3.63606659047028
305.921984568005,7.01682613739862,0,-27,-3.63587619297996
305.92881776534,7.02030765144079,0,-27,-3.63568595972279
305.935615942951,7.02377132293336,0,-27,-3.63549588805162
305.942379181044,7.02721719274186,0,-27,-3.63530597535353
305.949107560805,7.03064530222991,0,-27,-3.63511621904944
305.955801164374,7.03405569324858,0,-27,-3.63492661659379
305.96246007483,7.03744840812578,0,-27,-3.63473716547407
305.969084376165,7.04082348965611,0,-27,-3.6345478632105
305.975674153269,7.04418098109034,0,-27,-3.63435870735564
305.982229491905,7.04752092612551,0,-27,-3.63416969549405
305.988750478694,7.05084336889476,0,-27,-3.63398082524188
305.995237201094,7.05414835395752,0,-27,-3.63379209424652
306.001689747379,7.05743592628966,0,-27,-3.63360350018629
306.008108206622,7.06070613127397,0,-27,-3.63341504077003
306.014492668676,7.0639590146904,0,-27,-3.63322671373677
306.020843224155,7.06719462270684,0,-27,-3.63303851685538
306.027159964415,7.07041300186967,0,-27,-3.63285044792426
306.03344298154,7.07361419909466,0,-27,-3.63266250477093
306.039692368317,7.07679826165773,0,-27,-3.63247468525178
306.045908218226,7.0799652371862,0,-27,-3.63228698725166
306.052090625416,7.08311517364962,0,-27,-3.63209940868361
306.058239684694,7.08624811935144,0,-27,-3.63191194748851
306.064355491501,7.08936412291993,0,-27,-3.63172460163473
306.070438141903,7.09246323329984,0,-27,-3.63153736911786
306.076487732569,7.09554549974413,0,-27,-3.63135024796039
306.082504360756,7.09861097180533,0,-27,-3.63116323621136
306.088488124293,7.10165969932754,0,-27,-3.63097633194606
306.094439121567,7.10469173243834,0,-27,-3.63078953326576
306.100357451503,7.10770712154061,0,-27,-3.63060283829739
306.106243213552,7.11070591730487,0,-27,-3.6304162451932
306.112096507677,7.11368817066122,0,-27,-3.63022975213053
306.117917434331,7.11665393279191,0,-27,-3.63004335731147
306.123706094452,7.11960325512351,0,-27,-3.62985705896257
306.12946258944,7.12253618931967,0,-27,-3.62967085533461
306.135187021145,7.12545278727345,0,-27,-3.62948474470222
306.140879491855,7.12835310110023,0,-27,-3.62929872536368
306.14654010428,7.13123718313051,0,-27,-3.6291127956406
306.152168961536,7.13410508590269,0,-27,-3.62892695387768
306.157766167137,7.1369568621561,0,-27,-3.62874119844238
306.163331824974,7.13979256482426,0,-27,-3.6285555277247
306.168866039309,7.14261224702781,0,-27,-3.62836994013691
306.174368914756,7.14541596206806,0,-27,-3.62818443411324
306.179840556271,7.14820376342007,0,-27,-3.6279990081097
306.185281069139,7.15097570472645,0,-27,-3.62781366060372
306.190690558961,7.15373183979059,0,-27,-3.62762839009397
306.19606913164,7.15647222257061,0,-27,-3.6274431951001
306.201416893372,7.15919690717286,0,-27,-3.62725807416245
306.20673395063,7.16190594784587,0,-27,-3.62707302584184
306.212020410156,7.16459939897427,0,-27,-3.62688804871929
306.217276378946,7.16727731507277,0,-27,-3.62670314139581
306.22250196424,7.1699397507802,0,-27,-3.62651830249216
306.227697273511,7.17258676085376,0,-27,-3.62633353064858
306.232862414452,7.17521840016329,0,-27,-3.62614882452458
306.237997494967,7.17783472368546,0,-27,-3.6259641827987
306.243102623157,7.18043578649844,0,-27,-3.62577960416829
306.248177907313,7.18302164377619,0,-27,-3.62559508734927
306.253223455904,7.1855923507832,0,-27,-3.62541063107591
306.258239377564,7.18814796286901,0,-27,-3.62522623410059
306.263225781086,7.19068853546318,0,-27,-3.62504189519363
306.268182775407,7.19321412406987,0,-27,-3.62485761314301
306.273110469603,7.19572478426292,0,-27,-3.62467338675419
306.278008972877,7.19822057168079,0,-27,-3.62448921484989
306.282878394547,7.20070154202153,0,-27,-3.62430509626988
306.287718844039,7.20316775103808,0,-27,-3.62412102987078
306.29253043088,7.20561925453333,0,-27,-3.62393701452581
306.297313264682,7.20805610835558,0,-27,-3.62375304912466
306.30206745514,7.21047836839364,0,-27,-3.62356913257321
306.306793112017,7.21288609057257,0,-27,-3.62338526379339
306.31149034514,7.21527933084886,0,-27,-3.62320144172295
306.316159264389,7.21765814520629,0,-27,-3.62301766531527
306.320799979689,7.22002258965145,0,-27,-3.62283393353918
306.325412601,7.22237272020936,0,-27,-3.62265024537875
306.329997238311,7.22470859291948,0,-27,-3.62246659983312
306.334554001632,7.22703026383135,0,-27,-3.62228299591629
306.339083000982,7.2293377890006,0,-27,-3.62209943265694
306.343584346388,7.23163122448494,0,-27,-3.62191590909829
306.348058147871,7.23391062634019,0,-27,-3.62173242429783
306.352504515439,7.23617605061642,0,-27,-3.62154897732725
306.356923559085,7.23842755335403,0,-27,-3.62136556727216
306.361315388774,7.24066519058019,0,-27,-3.621182193232
306.365680114436,7.24288901830496,0,-27,-3.62099885431978
306.370017845962,7.24509909251779,0,-27,-3.62081554966201
306.374328693197,7.2472954691838,0,-27,-3.62063227839845
306.378612765928,7.2494782042404,0,-27,-3.62044903968197
306.382870173884,7.25164735359388,0,-27,-3.62026583267838
306.387101026724,7.25380297311585,0,-27,-3.62008265656629
306.391305434033,7.25594511864003,0,-27,-3.61989951053691
306.395483505317,7.25807384595893,0,-27,-3.61971639379391
306.399635349992,7.26018921082073,0,-27,-3.61953330555328
306.403761077382,7.26229126892596,0,-27,-3.61935024504312
306.407860796712,7.26438007592458,0,-27,-3.61916721150353
306.4119346171,7.2664556874127,0,-27,-3.61898420418647
306.415982647556,7.26851815892985,0,-27,-3.61880122235555
306.420004996969,7.27056754595588,0,-27,-3.61861826528593
306.424001774108,7.27260390390808,0,-27,-3.61843533226415
306.427973087612,7.2746272881385,0,-27,-3.61825242258799
306.431919045988,7.27663775393091,0,-27,-3.61806953556632
306.435839757602,7.27863535649823,0,-27,-3.61788667051897
306.439735330677,7.28062015097993,0,-27,-3.61770382677657
306.443605873286,7.28259219243921,0,-27,-3.61752100368043
306.447451493348,7.28455153586063,0,-27,-3.61733820058238
306.451272298621,7.28649823614737,0,-27,-3.61715541684465
306.4550683967,7.2884323481189,0,-27,-3.61697265183974
306.458839895012,7.29035392650857,0,-27,-3.61678990495024
306.462586900807,7.29226302596101,0,-27,-3.61660717556877
306.466309521158,7.29415970103003,0,-27,-3.61642446309781
306.470007862956,7.29604400617623,0,-27,-3.61624176694954
306.473682032904,7.29791599576484,0,-27,-3.61605908654578
306.477332137514,7.2997757240633,0,-27,-3.61587642131781
306.4809582831,7.30162324523928,0,-27,-3.61569377070628
306.484560575777,7.30345861335863,0,-27,-3.61551113416105
306.488139121458,7.30528188238313,0,-27,-3.61532851114112
306.491694025846,7.30709310616848,0,-27,-3.61514590111445
306.495225394431,7.30889233846256,0,-27,-3.61496330355787
306.498733332489,7.31067963290315,0,-27,-3.61478071795699
306.502217945076,7.31245504301623,0,-27,-3.61459814380602
306.505679337025,7.31421862221413,0,-27,-3.61441558060771
306.509117612941,7.31597042379354,0,-27,-3.61423302787322
306.512532877201,7.31771050093394,0,-27,-3.61405048512199
306.515925233946,7.31943890669569,0,-27,-3.61386795188165
306.519294787082,7.32115569401842,0,-27,-3.61368542768791
306.522641640273,7.32286091571933,0,-27,-3.61350291208443
306.525965896941,7.32455462449155,0,-27,-3.61332040462273
306.52926766026,7.3262368729026,0,-27,-3.6131379048621
306.532547033156,7.32790771339276,0,-27,-3.61295541236945
306.535804118299,7.32956719827359,0,-27,-3.61277292671925
306.539039018109,7.33121537972644,0,-27,-3.6125904474934
306.542251834742,7.33285230980101,0,-27,-3.61240797428115
306.545442670096,7.33447804041396,0,-27,-3.61222550667898
306.548611625805,7.33609262334741,0,-27,-3.61204304429051
306.551758803234,7.3376961102478,0,-27,-3.61186058672642
306.554884303482,7.33928855262434,0,-27,-3.61167813360432
306.557988227376,7.34087000184792,0,-27,-3.61149568454868
306.561070675465,7.34244050914967,0,-27,-3.61131323919071
306.564131748028,7.34400012562003,0,-27,-3.6111307971683
306.567171545058,7.3455489022073,0,-27,-3.61094835812592
306.570190166274,7.34708688971656,0,-27,-3.6107659217145
306.573187711106,7.34861413880856,0,-27,-3.61058348759137
306.576164278702,7.35013069999869,0,-27,-3.61040105542017
306.579119967921,7.35163662365579,0,-27,-3.61021862487075
306.582054877333,7.35313196000118,0,-27,-3.61003619561909
306.584969105216,7.3546167591077,0,-27,-3.6098537673472
306.587862749556,7.35609107089863,0,-27,-3.60967133974307
306.590735908041,7.3575549451468,0,-27,-3.60948891250056
306.593588678064,7.35900843147365,0,-27,-3.6093064853193
306.596421156719,7.36045157934834,0,-27,-3.60912405790466
306.599233440799,7.36188443808692,0,-27,-3.60894162996762
306.602025626794,7.3633070568514,0,-27,-3.60875920122472
306.604797810891,7.36471948464904,0,-27,-3.60857677139799
306.607550088972,7.36612177033149,0,-27,-3.60839434021481
306.610282556612,7.36751396259393,0,-27,-3.60821190740792
306.612995309077,7.36889610997454,0,-27,-3.60802947271528
306.615688441322,7.37026826085372,0,-27,-3.60784703588002
306.618362047995,7.37163046345324,0,-27,-3.60766459665038
306.621016223426,7.37298276583573,0,-27,-3.6074821547796
306.623651061637,7.37432521590407,0,-27,-3.60729971002587
306.626266656331,7.37565786140055,0,-27,-3.60711726215228
306.628863100896,7.37698074990652,0,-27,-3.60693481092669
306.631440488404,7.37829392884166,0,-27,-3.60675235612172
306.633998911606,7.37959744546353,0,-27,-3.60656989751467
306.636538462938,7.38089134686686,0,-27,-3.60638743488741
306.639059234511,7.38217567998325,0,-27,-3.60620496802637
306.641561318117,7.38345049158059,0,-27,-3.60602249672244
306.644044805226,7.38471582826253,0,-27,-3.6058400207709
306.646509786984,7.38597173646812,0,-27,-3.60565753997138
306.648956354213,7.38721826247135,0,-27,-3.60547505412779
306.651384597411,7.38845545238073,0,-27,-3.60529256304823
306.653794606749,7.38968335213889,0,-27,-3.60511006654498
306.656186472075,7.39090200752224,0,-27,-3.60492756443438
306.658560282906,7.39211146414064,0,-27,-3.6047450565368
306.660916128434,7.39331176743696,0,-27,-3.6045625426766
306.663254097521,7.39450296268691,0,-27,-3.60438002268203
306.665574278702,7.39568509499858,0,-27,-3.60419749638519
306.667876760181,7.39685820931237,0,-27,-3.60401496362198
306.670161629834,7.39802235040048,0,-27,-3.60383242423202
306.672428975205,7.39917756286687,0,-27,-3.60364987805864
306.674678883507,7.40032389114697,0,-27,-3.60346732494875
306.676911441624,7.40146137950734,0,-27,-3.60328476475288
306.679126736106,7.40259007204577,0,-27,-3.60310219732503
306.681324853171,7.40371001269077,0,-27,-3.60291962252269
306.683505878708,7.40482124520159,0,-27,-3.60273704020675
306.685669898269,7.40592381316804,0,-27,-3.60255445024146
306.687816997076,7.40701776001038,0,-27,-3.60237185249436
306.689947260018,7.40810312897915,0,-27,-3.60218924683627
306.692060771649,7.40917996315511,0,-27,-3.60200663314121
306.694157616191,7.4102483054491,0,-27,-3.60182401128632
306.696237877531,7.41130819860203,0,-27,-3.60164138115191
306.698301639224,7.41235968518481,0,-27,-3.6014587426213
306.700348984491,7.41340280759826,0,-27,-3.60127609558083
306.702379996218,7.41443760807309,0,-27,-3.60109343991981
306.704394756958,7.41546412866987,0,-27,-3.60091077553048
306.706393348929,7.41648241127913,0,-27,-3.60072810230794
306.708375854016,7.41749249762123,0,-27,-3.60054542015011
306.710342353771,7.41849442924635,0,-27,-3.6003627289577
306.712292929411,7.41948824753479,0,-27,-3.60018002863417
306.714227661819,7.42047399369659,0,-27,-3.59999731908565
306.716146631545,7.42145170877205,0,-27,-3.59981460022095
306.718049918805,7.4224214336314,0,-27,-3.59963187195147
306.719937603484,7.42338320897508,0,-27,-3.59944913419119
306.72180976513,7.42433707533385,0,-27,-3.59926638685661
306.723666482961,7.42528307306881,0,-27,-3.59908362986673
306.725507835862,7.42622124237153,0,-27,-3.59890086314298
306.727333902383,7.42715162326417,0,-27,-3.59871808660921
306.729144760745,7.4280742555996,0,-27,-3.59853530019163
306.730940488835,7.4289891790616,0,-27,-3.59835250381879
306.73272116421,7.42989643316503,0,-27,-3.59816969742151
306.734486864094,7.43079605725583,0,-27,-3.5979868809329
306.736237665381,7.43168809051144,0,-27,-3.59780405428825
306.737973644633,7.43257257194068,0,-27,-3.59762121742505
306.739694878085,7.43344954038429,0,-27,-3.59743837028294
306.741401441638,7.43431903451474,0,-27,-3.59725551280366
306.743093410867,7.43518109283693,0,-27,-3.59707264493103
306.744770861016,7.43603575368792,0,-27,-3.5968897666109
306.746433867002,7.43688305523733,0,-27,-3.59670687779113
306.748082503411,7.43772303548783,0,-27,-3.59652397842156
306.749716844504,7.43855573227501,0,-27,-3.59634106845395
306.751336964216,7.43938118326781,0,-27,-3.59615814784199
306.752942936151,7.44019942596884,0,-27,-3.59597521654124
306.754534833591,7.44101049771444,0,-27,-3.59579227450907
306.75611272949,7.44181443567518,0,-27,-3.5956093217047
306.757676696479,7.44261127685607,0,-27,-3.59542635808911
306.759226806863,7.44340105809675,0,-27,-3.59524338362503
306.760763132624,7.4441838160719,0,-27,-3.59506039827691
306.76228574542,7.44495958729158,0,-27,-3.59487740201089
306.763794716587,7.44572840810136,0,-27,-3.59469439479478
306.76529011714,7.44649031468285,0,-27,-3.59451137659799
306.76677201777,7.44724534305385,0,-27,-3.59432834739156
306.76824048885,7.44799352906887,0,-27,-3.5941453071481
306.76969560043,7.44873490841925,0,-27,-3.59396225584176
306.771137422245,7.44946951663371,0,-27,-3.5937791934482
306.772566023706,7.45019738907845,0,-27,-3.59359611994459
306.773981473911,7.45091856095792,0,-27,-3.59341303530955
306.775383841638,7.45163306731465,0,-27,-3.59322993952315
306.776773195348,7.45234094303007,0,-27,-3.59304683256687
306.778149603189,7.45304222282462,0,-27,-3.59286371442357
306.77951313299,7.45373694125828,0,-27,-3.59268058507748
306.780863852269,7.45442513273082,0,-27,-3.59249744451417
306.782201828228,7.45510683148228,0,-27,-3.5923142927205
306.783527127759,7.45578207159338,0,-27,-3.59213112968465
306.78483981744,7.45645088698578,0,-27,-3.59194795539604
306.786139963538,7.45711331142263,0,-27,-3.59176476984536
306.78742763201,7.45776937850903,0,-27,-3.59158157302449
306.788702888503,7.4584191216922,0,-27,-3.59139836492651
306.789965798355,7.45906257426213,0,-27,-3.59121514554569
306.791216426598,7.45969976935189,0,-27,-3.59103191487743
306.792454837955,7.46033073993803,0,-27,-3.59084867291828
306.793681096842,7.46095551884108,0,-27,-3.59066541966588
306.794895267372,7.46157413872606,0,-27,-3.59048215511896
306.796097413352,7.46218663210269,0,-27,-3.59029887927733
306.797287598285,7.46279303132604,0,-27,-3.59011559214182
306.798465885372,7.46339336859683,0,-27,-3.5899322937143
306.799632337511,7.46398767596199,0,-27,-3.58974898399765
306.800787017301,7.46457598531509,0,-27,-3.58956566299572
306.80192998704,7.46515832839671,0,-27,-3.58938233071333
306.803061308724,7.46573473679501,0,-27,-3.58919898715626
306.804181044055,7.46630524194615,0,-27,-3.58901563233119
306.805289254435,7.46686987513471,0,-27,-3.58883226624573
306.80638600097,7.46742866749418,0,-27,-3.58864888890837
306.80747134447,7.46798165000754,0,-27,-3.58846550032849
306.808545345452,7.46852885350759,0,-27,-3.5882821005163
306.809608064136,7.46907030867743,0,-27,-3.58809868948285
306.810659560453,7.46960604605107,0,-27,-3.58791526724004
306.811699894041,7.47013609601379,0,-27,-3.58773183380052
306.812729124245,7.47066048880262,0,-27,-3.58754838917778
306.813747310122,7.47117925450704,0,-27,-3.58736493338605
306.81475451044,7.47169242306904,0,-27,-3.58718146644031
306.815750783678,7.47220002428412,0,-27,-3.58699798835629
306.81673618803,7.47270208780139,0,-27,-3.58681449915043
306.817710781402,7.47319864312422,0,-27,-3.58663099883989
306.818674621415,7.47368971961077,0,-27,-3.5864474874425
306.819627765406,7.47417534647448,0,-27,-3.58626396497679
306.820570270431,7.47465555278444,0,-27,-3.58608043146193
306.82150219326,7.47513036746608,0,-27,-3.58589688691774
306.822423590386,7.47559981930152,0,-27,-3.58571333136468
306.823334518018,7.47606393693016,0,-27,-3.58552976482381
306.824235032089,7.47652274884922,0,-27,-3.58534618731682
306.825125188251,7.47697628341416,0,-27,-3.58516259886597
306.826005041883,7.47742456883918,0,-27,-3.58497899949408
306.826874648082,7.47786763319789,0,-27,-3.58479538922457
306.827734061675,7.47830550442364,0,-27,-3.58461176808139
306.828583337213,7.4787382103101,0,-27,-3.58442813608901
306.829422528973,7.47916577851186,0,-27,-3.58424449327246
306.830251690961,7.4795882365448,0,-27,-3.58406083965725
306.831070876912,7.48000561178674,0,-27,-3.5838771752694
306.83188014029,7.4804179314778,0,-27,-3.58369350013542
306.832679534291,7.48082522272119,0,-27,-3.58350981428229
306.833469111842,7.48122751248346,0,-27,-3.58332611773745
306.834248925604,7.48162482759506,0,-27,-3.58314241052879
306.83501902797,7.48201719475097,0,-27,-3.58295869268466
306.835779471072,7.48240464051131,0,-27,-3.5827749642338
306.836530306774,7.48278719130155,0,-27,-3.5825912252054
306.83727158668,7.4831648734133,0,-27,-3.58240747562906
306.838003362129,7.48353771300475,0,-27,-3.58222371553474
306.838725684202,7.48390573610118,0,-27,-3.58203994495281
306.83943860372,7.4842689685955,0,-27,-3.58185616391402
306.840142171244,7.48462743624881,0,-27,-3.58167237244948
306.840836437077,7.48498116469085,0,-27,-3.58148857059064
306.841521451267,7.4853301794206,0,-27,-3.58130475836931
306.842197263605,7.4856745058068,0,-27,-3.58112093581763
306.842863923628,7.48601416908838,0,-27,-3.58093710296806
306.843521480618,7.48634919437512,0,-27,-3.5807532598534
306.844169983608,7.48667960664815,0,-27,-3.58056940650672
306.844809481375,7.48700543076038,0,-27,-3.58038554296142
306.845440022448,7.48732669143715,0,-27,-3.58020166925117
306.846061655106,7.48764341327666,0,-27,-3.58001778540992
306.846674427381,7.4879556207506,0,-27,-3.57983389147191
306.847278387055,7.48826333820455,0,-27,-3.57964998747161
306.847873581666,7.48856658985858,0,-27,-3.57946607344378
306.848460058504,7.48886539980793,0,-27,-3.57928214942341
306.849037864618,7.48915979202312,0,-27,-3.57909821544571
306.849607046812,7.48944979035087,0,-27,-3.57891427154615
306.850167651648,7.48973541851458,0,-27,-3.57873031776042
306.850719725446,7.49001670011467,0,-27,-3.5785463541244
306.851263314287,7.49029365862916,0,-27,-3.57836238067419
306.851798464012,7.49056631741436,0,-27,-3.5781783974461
306.852325220226,7.49083469970518,0,-27,-3.57799440447661
306.852843628294,7.49109882861575,0,-27,-3.57781040180242
306.853353733346,7.49135872714004,0,-27,-3.57762638946037
306.853855580279,7.49161441815215,0,-27,-3.57744236748749
306.854349213753,7.49186592440716,0,-27,-3.57725833592097
306.854834678197,7.49211326854126,0,-27,-3.57707429479816
306.855312017807,7.49235647307259,0,-27,-3.57689024415656
306.855781276549,7.49259556040161,0,-27,-3.57670618403382
306.856242498158,7.49283055281165,0,-27,-3.57652211446772
306.856695726142,7.49306147246946,0,-27,-3.57633803549617
306.85714100378,7.49328834142568,0,-27,-3.57615394715721
306.857578374122,7.49351118161542,0,-27,-3.575969849489
306.858007879997,7.49373001485864,0,-27,-3.57578574252981
306.858429564006,7.49394486286096,0,-27,-3.57560162631804
306.858843468525,7.49415574721374,0,-27,-3.57541750089214
306.859249635711,7.49436268939499,0,-27,-3.57523336629072
306.859648107497,7.49456571076971,0,-27,-3.57504922255244
306.860038925594,7.49476483259036,0,-27,-3.57486506971606
306.860422131497,7.49496007599754,0,-27,-3.57468090782041
306.860797766477,7.49515146202029,0,-27,-3.5744967369044
306.861165871593,7.49533901157676,0,-27,-3.57431255700703
306.861526487683,7.49552274547466,0,-27,-3.57412836816733
306.861879655371,7.49570268441178,0,-27,-3.57394417042441
306.862225415067,7.49587884897647,0,-27,-3.57375996381745
306.862563806964,7.4960512596482,0,-27,-3.57357574838564
306.862894871046,7.49621993679798,0,-27,-3.57339152416825
306.863218647083,7.49638490068892,0,-27,-3.57320729120458
