,Window_Index,Loading_Temperature_Prop,Loading_force_Prop,Loading_Voltage_Prop
130,131,0.3612814082386887,0.394994494007034,0.2437240977542777
131,132,0.3003789641482366,0.4020140267608265,0.297607009090937
132,133,0.23511237072436286,0.45510085349946244,0.309786775776175
133,134,0.15274057875904481,0.46307283649754494,0.3841865847434105
134,135,0.01715848424941869,0.4792050812963228,0.5036364344542582
135,136,0.5212286840128785,0.36091246017279494,0.11785885581432672
136,137,0.31565116110643576,0.3059565564577232,0.3783922824358413
137,138,0.016663332123126918,0.5001755349107372,0.48316113296613616
138,139,0.3233405201258399,0.31306301997698904,0.363596459897171
139,140,0.46688333139057125,0.03780121287390596,0.4953154557355227
140,141,0.355685784123716,0.33199099754367595,0.3123232183326078
141,142,0.3549335422820602,0.3200905032842057,0.3249759544337346
142,143,0.39621538430977554,0.286270152533561,0.31751446315666415
143,144,0.30949012377453883,0.3603836065132677,0.3301262697121933
144,145,0.3168444483327447,0.35916195104063253,0.32399360062662264
145,146,0.3774078233859178,0.31621252998935784,0.30637964662472444
146,147,0.4092409518125619,0.26652900643435185,0.32423004175308556
147,148,0.3639947756691289,0.2735355305426186,0.3624696937882525
148,149,0.3527110016300926,0.31860788242961496,0.32868111594029265
149,150,0.3623618438901702,0.3047745699237217,0.3328635861861088
150,151,0.4428625700509347,0.43491146788422175,0.12222596206484333
151,152,0.37482285581887653,0.3557758504797097,0.2694012937014139
152,153,0.22456138377183363,0.41240332477145486,0.3630352914567117
153,154,0.27882873610288983,0.29615628125831167,0.42501498263879783
154,155,0.5053070397690484,0.008066267479405234,0.48662669275154613
155,156,0.3690340195571791,0.1896335332296167,0.44133244721320486
156,157,0.41519891674817716,0.16640120516562376,0.418399878086199
157,158,0.4268640591918894,0.15130469697682816,0.42183124383128245
158,159,0.5017270181517346,0.0014899934060662388,0.49678298844219954
159,160,0.3706934297423585,0.27269950116110875,0.3566070690965333
160,161,0.3513925075226789,0.31019644461298507,0.3384110478643361
161,162,0.3492000077304444,0.3156451456301371,0.3351548466394187
162,163,0.372111487108669,0.28366599392872327,0.34422251896260786
163,164,0.4169114734732997,0.14954832890026107,0.4335401976264394
164,165,0.4189880485364227,0.1694636251952125,0.4115483262683654
165,166,0.4471627898723538,0.09603749014356701,0.4567997199840788
166,167,0.4258839934396181,0.1499327016574394,0.4241833049029425
167,168,0.34898043435025194,0.31882088160025235,0.33219868404949615
168,169,0.3578503411727623,0.3052596512760452,0.3368900075511927
169,170,0.4993948893933852,0.0006141596706879646,0.4999909509359272
170,171,0.3949630604278679,0.21884421880667376,0.3861927207654586
171,172,0.33447831116536514,0.3288566332966945,0.33666505553794057
172,173,0.34078513701497243,0.3249697440789676,0.33424511890605996
173,174,0.5002972170969643,0.12409638388943128,0.3756063990136042
174,175,0.39100542451768294,0.35480812979964776,0.25418644568267
175,176,0.3482456131650855,0.3485989506849757,0.30315543614993884
176,177,0.36553934623462647,0.3702123806091784,0.2642482731561951
177,178,0.499225747387003,0.4995452664868488,0.0012289861261481733
178,179,0.40773455809919557,0.4050090928561397,0.1872563490446647
179,180,0.375516076295234,0.37356474646067805,0.25091917724408824
